sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
106,user_01,left,16.7664,0.6949467062950134,0.8625819683074951,-1.7052298062480986e-07,0.6588476300239563,0.8307636976242065,-0.010242120362818241,0.6317260265350342,0.7709094285964966,-0.020169762894511223,0.6228333115577698,0.7220692038536072,-0.03337380290031433,0.6264183521270752,0.6753790378570557,-0.04563676938414574,0.659188449382782,0.6538066864013672,-0.0017346714157611132,0.6539161801338196,0.5729098916053772,-0.019301723688840866,0.6383250951766968,0.5296181440353394,-0.02776886336505413,0.6275926232337952,0.49904346466064453,-0.03226800262928009,0.6793734431266785,0.661925196647644,-0.009578990750014782,0.6625135540962219,0.5822322964668274,-0.03476645052433014,0.6408822536468506,0.6455188393592834,-0.03627559170126915,0.6391610503196716,0.6862428188323975,-0.028956186026334763,0.6997721791267395,0.6807054877281189,-0.02078201249241829,0.6821785569190979,0.6167587041854858,-0.04663928970694542,0.6621070504188538,0.6814004778862,-0.03799356520175934,0.6628983020782471,0.7239178419113159,-0.02352987974882126,0.7201915979385376,0.7107027173042297,-0.03332921490073204,0.7013328075408936,0.6585839986801147,-0.04844004288315773,0.6819284558296204,0.6962363719940186,-0.04061724990606308,0.6813370585441589,0.7316891551017761,-0.02986876852810383
107,user_01,left,16.8363,0.6956213116645813,0.8626889586448669,-1.8854460392958572e-07,0.65924072265625,0.8309838771820068,-0.009586963802576065,0.6319097280502319,0.7698971629142761,-0.018842928111553192,0.6233054399490356,0.7197264432907104,-0.03144720941781998,0.6264968514442444,0.6723385453224182,-0.043072741478681564,0.6598581671714783,0.6539881825447083,-0.0007859301986172795,0.6556451916694641,0.5732786059379578,-0.018742920830845833,0.6397521495819092,0.5316247940063477,-0.027648821473121643,0.6282894015312195,0.5026893615722656,-0.0323062464594841,0.6802611947059631,0.661674439907074,-0.008945982903242111,0.6640075445175171,0.5809565782546997,-0.034324999898672104,0.6413460373878479,0.6432317495346069,-0.03607217222452164,0.6390908360481262,0.6839807033538818,-0.02890537679195404,0.7005465626716614,0.6804114580154419,-0.020505517721176147,0.6835065484046936,0.6157271265983582,-0.046608973294496536,0.6625492572784424,0.6805515289306641,-0.03800378367304802,0.6629599928855896,0.7231007218360901,-0.02351745218038559,0.7207847237586975,0.7106821537017822,-0.03334681689739227,0.7020745873451233,0.6585065126419067,-0.048597730696201324,0.6823327541351318,0.6965818405151367,-0.040707558393478394,0.6817158460617065,0.7319689393043518,-0.02988530695438385
108,user_01,left,16.9373,0.6949502825737,0.8613603115081787,-1.993329306060332e-07,0.6588818430900574,0.8298385143280029,-0.009339680895209312,0.6315677165985107,0.7687708139419556,-0.018653221428394318,0.6228206157684326,0.71833336353302,-0.03129733353853226,0.6268116235733032,0.6710609793663025,-0.0428294874727726,0.660216212272644,0.6533412933349609,-0.0006817966350354254,0.6565259099006653,0.5718029141426086,-0.019160816445946693,0.6396290063858032,0.5327966809272766,-0.028373191133141518,0.6266438364982605,0.5078570246696472,-0.03292902186512947,0.6802800893783569,0.661220133304596,-0.008760333061218262,0.6634745597839355,0.5818042755126953,-0.03423851728439331,0.6415436863899231,0.6448212265968323,-0.03607047349214554,0.640062153339386,0.6864423155784607,-0.028954485431313515,0.700305700302124,0.6799765825271606,-0.020275786519050598,0.6826123595237732,0.6161758303642273,-0.046254366636276245,0.6622018218040466,0.6811071634292603,-0.03766609728336334,0.6630005240440369,0.7240450978279114,-0.023193243891000748,0.7204934358596802,0.709815502166748,-0.03304361552000046,0.7017520666122437,0.6574469208717346,-0.0480530709028244,0.6822183132171631,0.6952809691429138,-0.04014342278242111,0.6815583109855652,0.7307508587837219,-0.029307611286640167
109,user_01,left,17.0038,0.6953778266906738,0.8604344129562378,-2.1435533881231095e-07,0.6594952344894409,0.8293557167053223,-0.00892205722630024,0.6324722170829773,0.7676364183425903,-0.01757347211241722,0.6234599947929382,0.7174509167671204,-0.029578888788819313,0.6260982155799866,0.6701189279556274,-0.04036558046936989,0.6610706448554993,0.6521235704421997,0.00016486362437717617,0.657558798789978,0.5701653361320496,-0.018739650025963783,0.64020836353302,0.5337780714035034,-0.028711780905723572,0.6261609792709351,0.5114868879318237,-0.033618394285440445,0.6810072064399719,0.6598894000053406,-0.007995457388460636,0.6630467772483826,0.5810163021087646,-0.03372543677687645,0.6401259899139404,0.6408038139343262,-0.036596693098545074,0.6379527449607849,0.682156503200531,-0.03028564341366291,0.7006751298904419,0.6787801384925842,-0.019626736640930176,0.6824758052825928,0.615264356136322,-0.045805949717760086,0.6616191267967224,0.6786655783653259,-0.03821958974003792,0.6621070504188538,0.7213157415390015,-0.02440681681036949,0.7205116748809814,0.708802342414856,-0.032480329275131226,0.7014927864074707,0.6575484871864319,-0.04787218198180199,0.6815131306648254,0.6946608424186707,-0.040689900517463684,0.6804365515708923,0.7298559546470642,-0.030300095677375793
110,user_01,left,17.1025,0.6944953203201294,0.8598911762237549,-2.2006695132859022e-07,0.6588633060455322,0.8286534547805786,-0.007913168519735336,0.6318656206130981,0.7667520046234131,-0.016437992453575134,0.6228655576705933,0.7161526679992676,-0.02848244085907936,0.6250966787338257,0.6690194010734558,-0.03935370594263077,0.6607577204704285,0.652163028717041,0.00013885456428397447,0.6580199599266052,0.569998025894165,-0.01903124526143074,0.6400396227836609,0.5344536900520325,-0.02866237238049507,0.6255937814712524,0.514071524143219,-0.03306562453508377,0.6804159879684448,0.6601658463478088,-0.008420570753514767,0.6623622179031372,0.5809470415115356,-0.033681195229291916,0.6395914554595947,0.6418008804321289,-0.035364072769880295,0.638267457485199,0.6816129088401794,-0.028222691267728806,0.6999832987785339,0.6789267063140869,-0.02041623368859291,0.681566596031189,0.6156327128410339,-0.04611193761229515,0.6611003279685974,0.6795810461044312,-0.03725510090589523,0.6623425483703613,0.7208643555641174,-0.022697869688272476,0.7197918891906738,0.7085937261581421,-0.03358452394604683,0.7011256814002991,0.6564004421234131,-0.04826189950108528,0.6811190247535706,0.6941168308258057,-0.04002007842063904,0.6803023219108582,0.7287805080413818,-0.02896019071340561
111,user_01,left,17.1702,0.6942234039306641,0.8594950437545776,-2.1752597945123853e-07,0.6583460569381714,0.8287968635559082,-0.008283253759145737,0.6311109066009521,0.7675257325172424,-0.017138611525297165,0.6222304701805115,0.7168273329734802,-0.029469672590494156,0.6251330375671387,0.6694750189781189,-0.040570445358753204,0.660473108291626,0.6519379615783691,-7.052466116874712e-06,0.6582881212234497,0.5700570344924927,-0.019506826996803284,0.6403369903564453,0.5350862741470337,-0.029360955581068993,0.6257326602935791,0.5163573622703552,-0.03376688435673714,0.6800898909568787,0.6597084403038025,-0.008435355499386787,0.6619126796722412,0.5808278322219849,-0.03407628461718559,0.6391798853874207,0.6417368650436401,-0.0359591506421566,0.6376470327377319,0.6821654438972473,-0.02879827283322811,0.6996623277664185,0.6782363057136536,-0.02037324197590351,0.6812056303024292,0.6157880425453186,-0.04635036736726761,0.6607931852340698,0.6798233389854431,-0.03767405077815056,0.6617298722267151,0.72136390209198,-0.023097509518265724,0.7195555567741394,0.7077245712280273,-0.03350689634680748,0.7009603381156921,0.6558339595794678,-0.04835526645183563,0.6810501217842102,0.6938727498054504,-0.0401923842728138,0.6799993515014648,0.7288150191307068,-0.02909443899989128
112,user_01,left,17.2694,0.6947384476661682,0.8602213263511658,-2.154066578441416e-07,0.6582909822463989,0.8290008306503296,-0.008812302723526955,0.6310517191886902,0.7677690386772156,-0.01781243085861206,0.6222938299179077,0.7176847457885742,-0.03020385652780533,0.6254475116729736,0.670775830745697,-0.04134616255760193,0.660815954208374,0.6526997685432434,-0.000329122063703835,0.6580018401145935,0.5714131593704224,-0.019876422360539436,0.6402854919433594,0.5366219282150269,-0.03016025759279728,0.6254742741584778,0.5174978375434875,-0.034999869763851166,0.6804951429367065,0.6608391404151917,-0.008609677664935589,0.6625013947486877,0.5824225544929504,-0.03438161686062813,0.6397689580917358,0.642179548740387,-0.03694135695695877,0.6374055743217468,0.68248450756073,-0.030423711985349655,0.7001022100448608,0.6799047589302063,-0.020412033423781395,0.6818580627441406,0.6168508529663086,-0.04660622030496597,0.6611268520355225,0.6803401112556458,-0.03862425684928894,0.6611902713775635,0.7224293351173401,-0.024569837376475334,0.7198445796966553,0.7102257609367371,-0.03343712538480759,0.7012977600097656,0.6584531664848328,-0.04882236570119858,0.6812410354614258,0.6959214806556702,-0.04125967249274254,0.6796470284461975,0.7309367060661316,-0.030572423711419106
113,user_01,left,17.3366,0.6943909525871277,0.8605446815490723,-2.1459098320519843e-07,0.6585793495178223,0.8298251032829285,-0.009139662608504295,0.6313909292221069,0.7683471441268921,-0.01809512823820114,0.6229745745658875,0.7179433107376099,-0.03030819073319435,0.6250734329223633,0.6706819534301758,-0.041229188442230225,0.6602439284324646,0.6540176868438721,-0.001073101069778204,0.6577619314193726,0.5720772743225098,-0.020719211548566818,0.6403612494468689,0.5366493463516235,-0.03086189739406109,0.6257670521736145,0.5175438523292542,-0.035554639995098114,0.6802502870559692,0.6615538597106934,-0.009147020056843758,0.6619834303855896,0.5831904411315918,-0.03508973866701126,0.6395073533058167,0.6429349780082703,-0.03749571740627289,0.6374861598014832,0.6840251684188843,-0.03084166720509529,0.7000777721405029,0.6803532838821411,-0.020769868046045303,0.6817513704299927,0.6168915629386902,-0.047293029725551605,0.6609892845153809,0.6804081797599792,-0.0393533818423748,0.661036491394043,0.7228571772575378,-0.02526286616921425,0.7200485467910767,0.7104548811912537,-0.033612996339797974,0.7015442848205566,0.6591033339500427,-0.04949665442109108,0.6813008785247803,0.696171224117279,-0.04227401316165924,0.6793437004089355,0.7311625480651855,-0.03175533935427666
114,user_01,left,17.4367,0.6946976780891418,0.8614882230758667,-2.0941921263784025e-07,0.6590291857719421,0.83074551820755,-0.00917064305394888,0.6318861246109009,0.7695921659469604,-0.018334755674004555,0.6235895156860352,0.7193077802658081,-0.03070787526667118,0.6267263889312744,0.6723496317863464,-0.04190536588430405,0.6608387231826782,0.6553947329521179,-0.0016137008788064122,0.6574912667274475,0.5739914178848267,-0.020840870216488838,0.6403083801269531,0.5366469621658325,-0.0306220855563879,0.6263514757156372,0.5139749050140381,-0.035387519747018814,0.6808532476425171,0.6632300615310669,-0.009826445952057838,0.6628104448318481,0.5834929347038269,-0.03535367548465729,0.6402012705802917,0.6444859504699707,-0.0372588075697422,0.6384936571121216,0.6845039129257202,-0.03036981262266636,0.7008225321769714,0.6821143627166748,-0.021486101672053337,0.6825478076934814,0.6173257827758789,-0.04760555922985077,0.6620446443557739,0.6815235018730164,-0.038859281688928604,0.6629437208175659,0.7232629656791687,-0.024419374763965607,0.7208796143531799,0.7124172449111938,-0.03439934551715851,0.7019612789154053,0.6607115268707275,-0.049852799624204636,0.6821063160896301,0.698814332485199,-0.04194537177681923,0.6814204454421997,0.7334291934967041,-0.031102266162633896
115,user_01,left,17.5046,0.6950266361236572,0.8626915216445923,-2.042906714905257e-07,0.6592075228691101,0.8315079212188721,-0.009616823866963387,0.6319213509559631,0.7693690061569214,-0.01843496412038803,0.6242284178733826,0.7184929847717285,-0.030399171635508537,0.6270127296447754,0.6712395548820496,-0.04127437621355057,0.6601672172546387,0.6568023562431335,-0.0019333793316036463,0.6552943587303162,0.5752213597297668,-0.020350106060504913,0.6387200951576233,0.5345594882965088,-0.02976939268410206,0.6255265474319458,0.507123589515686,-0.03476188704371452,0.6806458234786987,0.6641036868095398,-0.010027557611465454,0.6632643938064575,0.5835766792297363,-0.035847008228302,0.6410093903541565,0.6444185376167297,-0.03815099969506264,0.6388788819313049,0.6864579916000366,-0.03151462972164154,0.7009410262107849,0.6828755736351013,-0.021475913003087044,0.6830424070358276,0.6174679398536682,-0.047871388494968414,0.6624142527580261,0.6813915967941284,-0.039642371237277985,0.6626136302947998,0.7243868708610535,-0.025529250502586365,0.7211213111877441,0.71323561668396,-0.0342034175992012,0.7027073502540588,0.66078120470047,-0.05012069642543793,0.6823588013648987,0.6978638172149658,-0.04276392608880997,0.6804900765419006,0.7331798076629639,-0.03233529254794121
116,user_01,left,17.6028,0.6947238445281982,0.8670347929000854,-1.4641788936842204e-07,0.658511757850647,0.8361733555793762,-0.012895644642412663,0.6310436129570007,0.7774026989936829,-0.023614872246980667,0.6239174008369446,0.7277950048446655,-0.03694192320108414,0.6277807950973511,0.6792039275169373,-0.04932715743780136,0.6576582193374634,0.6611453890800476,-0.005553276278078556,0.6504532694816589,0.5803082585334778,-0.023090599104762077,0.6363267302513123,0.5327115654945374,-0.031924597918987274,0.6274632215499878,0.49581408500671387,-0.03731393441557884,0.678963840007782,0.6679904460906982,-0.01258489303290844,0.6632007956504822,0.5863807797431946,-0.03876952454447746,0.6420400142669678,0.6481162309646606,-0.04139861837029457,0.6399691700935364,0.6908603310585022,-0.03499048575758934,0.700153648853302,0.6865227222442627,-0.02292018011212349,0.6839190125465393,0.6208120584487915,-0.049683619290590286,0.663468062877655,0.6847404837608337,-0.04193568602204323,0.6633172631263733,0.728813111782074,-0.02817784622311592,0.7211297154426575,0.717326283454895,-0.034771792590618134,0.7032172083854675,0.66422039270401,-0.05127958208322525,0.6834325790405273,0.7015294432640076,-0.04445391520857811,0.6815909743309021,0.7379577159881592,-0.0344497486948967
117,user_01,left,17.6704,0.6947059035301208,0.8692481517791748,-1.3184639158225764e-07,0.6581889986991882,0.8390284776687622,-0.013401512056589127,0.630803644657135,0.7811933159828186,-0.0243630800396204,0.6240891814231873,0.7319465279579163,-0.037795886397361755,0.6277060508728027,0.6831651329994202,-0.05026094615459442,0.6561269164085388,0.6630250215530396,-0.006201144773513079,0.647843062877655,0.5812474489212036,-0.023461349308490753,0.6346323490142822,0.5321898460388184,-0.032204434275627136,0.6271001100540161,0.4927613139152527,-0.0377710796892643,0.6779160499572754,0.6698346138000488,-0.013062537647783756,0.6619630455970764,0.5887444615364075,-0.03949057310819626,0.6414840817451477,0.6508234143257141,-0.042614202946424484,0.6397657990455627,0.6937487721443176,-0.03662550449371338,0.6995087265968323,0.6884058713912964,-0.023166120052337646,0.6833345890045166,0.623713493347168,-0.050123170018196106,0.6628814339637756,0.6875911951065063,-0.04285776987671852,0.6625230312347412,0.7314894795417786,-0.029500111937522888,0.720782995223999,0.7193347215652466,-0.03480498120188713,0.7026892900466919,0.6677005887031555,-0.0516224279999733,0.6829144358634949,0.7053149938583374,-0.0452020987868309,0.6808474659919739,0.7416099905967712,-0.03551653027534485
118,user_01,left,17.7709,0.6943861246109009,0.8732784986495972,-1.1053145954065258e-07,0.657879114151001,0.8420152068138123,-0.01420427393168211,0.6309220194816589,0.7853380441665649,-0.02577226236462593,0.6246688365936279,0.7367713451385498,-0.039726413786411285,0.6284944415092468,0.6879854798316956,-0.05267297849059105,0.6546706557273865,0.6642414927482605,-0.00700467498973012,0.6454641222953796,0.5811527371406555,-0.023892957717180252,0.6338455677032471,0.5303770303726196,-0.032291997224092484,0.6290974617004395,0.48882025480270386,-0.03776847943663597,0.6770596504211426,0.6710821986198425,-0.01367409061640501,0.6620560884475708,0.590990424156189,-0.04016359895467758,0.6412537693977356,0.6527356505393982,-0.043473415076732635,0.6390494108200073,0.6960088014602661,-0.037668243050575256,0.6993923783302307,0.6904587745666504,-0.023574020713567734,0.6850904226303101,0.6266382336616516,-0.050502050668001175,0.6640287041664124,0.689332127571106,-0.043614912778139114,0.6627700328826904,0.7330540418624878,-0.03062957338988781,0.7211927771568298,0.7231104969978333,-0.035077158361673355,0.7045970559120178,0.6716939806938171,-0.0520147942006588,0.6842062473297119,0.7089935541152954,-0.0458763986825943,0.6809180974960327,0.7453964352607727,-0.03641407936811447
