sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
181,user_02,takeoff,95.2923,0.5439343452453613,0.7145103216171265,-1.6201659036596538e-07,0.5236713290214539,0.6302863359451294,0.007115923799574375,0.491954505443573,0.5593541264533997,0.005058310925960541,0.4710647165775299,0.4991665482521057,0.001292055589146912,0.47268107533454895,0.44748061895370483,-0.0036302688531577587,0.4465208649635315,0.5689889192581177,-0.0071820286102592945,0.406561017036438,0.6065070033073425,-0.0075011723674833775,0.4223981499671936,0.6270984411239624,-0.00673453975468874,0.4390144348144531,0.623214066028595,-0.006848629098385572,0.44090536236763,0.6208142638206482,-0.013873391784727573,0.4062586724758148,0.652807891368866,-0.010669015347957611,0.42416542768478394,0.6694688200950623,-0.0060610962100327015,0.44254472851753235,0.6662619113922119,-0.004958115518093109,0.4406786561012268,0.6779863238334656,-0.018628869205713272,0.41240668296813965,0.7006539106369019,-0.014771654270589352,0.4303086996078491,0.7135793566703796,-0.006748201325535774,0.4486253261566162,0.7120844721794128,-0.0038669216446578503,0.44419533014297485,0.7355992794036865,-0.02283453568816185,0.4220908582210541,0.7461551427841187,-0.019544227048754692,0.43977683782577515,0.7533231377601624,-0.010719521902501583,0.45561137795448303,0.7529329061508179,-0.00450892373919487
182,user_02,takeoff,95.3928,0.5609799027442932,0.7161701917648315,-1.562644058594742e-07,0.5395374298095703,0.633048951625824,0.007250048685818911,0.5091995000839233,0.5617800354957581,0.003645798424258828,0.48762211203575134,0.5009303689002991,-0.0015903268940746784,0.4893542528152466,0.4464963674545288,-0.007950004190206528,0.46467316150665283,0.5702237486839294,-0.009570198133587837,0.4226309061050415,0.6080846190452576,-0.009769937954843044,0.4388813078403473,0.6292586922645569,-0.007803983986377716,0.45562395453453064,0.6252853870391846,-0.006950997281819582,0.4601329565048218,0.6224422454833984,-0.016713665798306465,0.4229283630847931,0.6529176831245422,-0.01324413251131773,0.44060927629470825,0.6700266003608704,-0.007469316478818655,0.4587201476097107,0.6667989492416382,-0.005740784108638763,0.46037065982818604,0.6797248721122742,-0.02171315997838974,0.4289884567260742,0.6988658308982849,-0.017322365194559097,0.4471365213394165,0.7122520804405212,-0.00827811285853386,0.4653768539428711,0.7102223634719849,-0.005083902273327112,0.46396875381469727,0.7367236018180847,-0.026023829355835915,0.438618540763855,0.7429487705230713,-0.022002730518579483,0.45672181248664856,0.7507838010787964,-0.012208914384245872,0.4728600084781647,0.7507091760635376,-0.005584570113569498
183,user_02,takeoff,95.46,0.570733904838562,0.7177948951721191,-1.731095125023785e-07,0.5492044687271118,0.6354308128356934,0.008998678997159004,0.5183830857276917,0.5629998445510864,0.006773550994694233,0.49758321046829224,0.5021117329597473,0.0026961355470120907,0.49994271993637085,0.4491393566131592,-0.0027151803951710463,0.4759736955165863,0.5703688263893127,-0.008652949705719948,0.43302443623542786,0.6054783463478088,-0.007386618759483099,0.4482092261314392,0.6290794014930725,-0.004588284995406866,0.46451544761657715,0.6268046498298645,-0.0034851538948714733,0.4714147746562958,0.6211526989936829,-0.016264470294117928,0.43323662877082825,0.6522586345672607,-0.011144799180328846,0.44971898198127747,0.6712993383407593,-0.004546895623207092,0.46742185950279236,0.6683644652366638,-0.0027706429827958345,0.4711691439151764,0.6770966649055481,-0.021506235003471375,0.43842148780822754,0.6973249316215515,-0.01558244600892067,0.4556165635585785,0.7121490836143494,-0.005846265237778425,0.47345682978630066,0.7104431390762329,-0.002794951666146517,0.4741147458553314,0.7337526082992554,-0.02595420554280281,0.44712191820144653,0.7397153377532959,-0.021102912724018097,0.46429896354675293,0.7488627433776855,-0.010775741189718246,0.4803670048713684,0.7496823668479919,-0.004121107514947653
184,user_02,takeoff,95.5583,0.5850164294242859,0.7164157032966614,-1.7117393724674912e-07,0.5625228881835938,0.6356405019760132,0.008195656351745129,0.5291342735290527,0.5639868974685669,0.005054704379290342,0.5074730515480042,0.5022376775741577,0.00015498153516091406,0.5109946727752686,0.4467770457267761,-0.005821629427373409,0.4902051091194153,0.5690184831619263,-0.011424410156905651,0.4435938596725464,0.6039682626724243,-0.012739181518554688,0.45950162410736084,0.6250390410423279,-0.010898547247052193,0.47650599479675293,0.620207667350769,-0.010126518085598946,0.48586219549179077,0.6207318305969238,-0.019321933388710022,0.44258689880371094,0.6502813100814819,-0.017299920320510864,0.45952117443084717,0.6684532761573792,-0.010675898753106594,0.47797200083732605,0.6636280417442322,-0.00821057427674532,0.48516377806663513,0.6766709685325623,-0.025071952491998672,0.44684135913848877,0.6959569454193115,-0.02195011079311371,0.4649623930454254,0.7107222080230713,-0.011424270458519459,0.4836929142475128,0.7074760794639587,-0.007153246086090803,0.48823636770248413,0.7331924438476562,-0.030083036050200462,0.45920640230178833,0.7392497658729553,-0.027624186128377914,0.4776998460292816,0.7480671405792236,-0.017731383442878723,0.4944603741168976,0.7472026348114014,-0.010962797328829765
185,user_02,takeoff,95.6257,0.592334508895874,0.7148900032043457,-1.7791741413475393e-07,0.570682168006897,0.6354418396949768,0.00859654601663351,0.5360405445098877,0.5629213452339172,0.005077353212982416,0.5142450928688049,0.5014683604240417,-0.000481374649098143,0.5187997817993164,0.4470933973789215,-0.007116984110325575,0.5000487565994263,0.5679170489311218,-0.012889249250292778,0.4512263238430023,0.5999113917350769,-0.01612548530101776,0.4673122763633728,0.6210297346115112,-0.015269746072590351,0.48502662777900696,0.6158826947212219,-0.01489737257361412,0.49674561619758606,0.6198647618293762,-0.021511260420084,0.4510175585746765,0.6476821303367615,-0.021346712484955788,0.46841076016426086,0.6644157767295837,-0.01471477746963501,0.48715347051620483,0.6591103076934814,-0.01202752161771059,0.49626225233078003,0.6760985851287842,-0.028081977739930153,0.45640483498573303,0.6945517659187317,-0.026115236803889275,0.4746527671813965,0.7081176042556763,-0.0150471031665802,0.4934515655040741,0.704474151134491,-0.010189918801188469,0.4984065294265747,0.7332953214645386,-0.03390386700630188,0.4673406779766083,0.7390608191490173,-0.03151896968483925,0.48547959327697754,0.7466613054275513,-0.021291444078087807,0.5024189949035645,0.7451838254928589,-0.014423605985939503
186,user_02,takeoff,95.7263,0.6050471663475037,0.7117796540260315,-1.8271393287250248e-07,0.582086980342865,0.6336859464645386,0.007804928347468376,0.5475110411643982,0.5581183433532715,0.0029582693241536617,0.5265623331069946,0.49644845724105835,-0.0036804198753088713,0.5327572822570801,0.442953884601593,-0.01144960056990385,0.5152181386947632,0.5634438395500183,-0.01819515973329544,0.46192091703414917,0.6018542647361755,-0.023594381287693977,0.48013371229171753,0.6232671737670898,-0.022499561309814453,0.49847251176834106,0.6169962882995605,-0.021423323079943657,0.513522207736969,0.6145797967910767,-0.026943348348140717,0.4640209972858429,0.6478039026260376,-0.029170915484428406,0.4838511645793915,0.6624744534492493,-0.022074537351727486,0.5035916566848755,0.6564524173736572,-0.018676331266760826,0.5140618085861206,0.6710571050643921,-0.0335196778178215,0.47211000323295593,0.6928491592407227,-0.033678989857435226,0.4927230775356293,0.7047739624977112,-0.02189420349895954,0.5122435092926025,0.7013761401176453,-0.0160023532807827,0.5158229470252991,0.7293839454650879,-0.03925667330622673,0.483333021402359,0.736444890499115,-0.037949927151203156,0.5024681091308594,0.7424235343933105,-0.027431966736912727,0.5192084908485413,0.7409777641296387,-0.020134825259447098
187,user_02,takeoff,95.794,0.6143473386764526,0.7119377255439758,-1.8424064762712078e-07,0.5908567309379578,0.6332129836082458,0.008935769088566303,0.5559313893318176,0.559609591960907,0.004149692598730326,0.5353362560272217,0.4973665475845337,-0.002581175649538636,0.5426896214485168,0.4423303008079529,-0.010455546900629997,0.5241876840591431,0.5626519918441772,-0.01771831139922142,0.4737981855869293,0.5987997055053711,-0.022441210225224495,0.49328893423080444,0.619489848613739,-0.0212983600795269,0.5109633803367615,0.6105356812477112,-0.020532900467514992,0.5221757888793945,0.6154944896697998,-0.02667226456105709,0.4760746359825134,0.6468142867088318,-0.02781187929213047,0.49578559398651123,0.6617704033851624,-0.02006707713007927,0.514366090297699,0.6543378233909607,-0.0165993832051754,0.522467315196991,0.6730432510375977,-0.03332661837339401,0.48137417435646057,0.6918323040008545,-0.032404761761426926,0.5017144083976746,0.7033649682998657,-0.020507706329226494,0.5211004614830017,0.6993616819381714,-0.01485912874341011,0.5242469310760498,0.7309713959693909,-0.03903736546635628,0.49233925342559814,0.7359387874603271,-0.03658243641257286,0.5109480619430542,0.7415047883987427,-0.025827275589108467,0.5277548432350159,0.73988276720047,-0.01854168437421322
188,user_02,takeoff,95.9359,0.6319773197174072,0.7205368280410767,-2.091141340088143e-07,0.6080530881881714,0.6427021026611328,0.010372807271778584,0.5717630982398987,0.5681463479995728,0.006098418030887842,0.5500756502151489,0.5037517547607422,-2.247682277811691e-05,0.5563133955001831,0.4466449022293091,-0.007365068420767784,0.5442414879798889,0.5686786770820618,-0.019941134378314018,0.49177151918411255,0.6023023724555969,-0.02438870444893837,0.5108950138092041,0.6223431825637817,-0.022107575088739395,0.5286872982978821,0.613517165184021,-0.020692819729447365,0.5434301495552063,0.6196306347846985,-0.029785847291350365,0.4938330352306366,0.649085283279419,-0.030864033848047256,0.5130316615104675,0.6639296412467957,-0.022382237017154694,0.5309768915176392,0.6578225493431091,-0.01876097545027733,0.5440621376037598,0.676197350025177,-0.037049297243356705,0.5000295639038086,0.6957047581672668,-0.03550218418240547,0.5203673243522644,0.7058132886886597,-0.022834911942481995,0.5391468405723572,0.7021429538726807,-0.017288938164711,0.5460377335548401,0.7338076233863831,-0.04319242760539055,0.5112864375114441,0.739953339099884,-0.040579620748758316,0.5295466184616089,0.7439075112342834,-0.029787585139274597,0.5456947088241577,0.7414429783821106,-0.02298431470990181
189,user_02,takeoff,95.9577,0.6344876885414124,0.7216933369636536,-1.9024174946480343e-07,0.6109786033630371,0.6423981785774231,0.008472424000501633,0.5762267708778381,0.5693934559822083,0.0036120659206062555,0.5557591319084167,0.5066288709640503,-0.003214151132851839,0.560002863407135,0.4507691264152527,-0.011185411363840103,0.5473661422729492,0.5703560709953308,-0.01872439682483673,0.4953455924987793,0.6042478680610657,-0.02498485893011093,0.5134883522987366,0.6229368448257446,-0.024196280166506767,0.5317240357398987,0.6145005822181702,-0.02338479645550251,0.5473412871360779,0.6220820546150208,-0.02820909395813942,0.49724867939949036,0.6506518721580505,-0.03165552020072937,0.5162172317504883,0.6645029187202454,-0.02498151734471321,0.5350191593170166,0.6588618159294128,-0.021909894421696663,0.5487558841705322,0.6784573197364807,-0.03555230796337128,0.5043559670448303,0.6975083351135254,-0.03684472665190697,0.5242218971252441,0.7079014182090759,-0.02546747401356697,0.5431748032569885,0.7036826610565186,-0.019765058532357216,0.5514592528343201,0.73609858751297,-0.041906487196683884,0.5160108208656311,0.7424250245094299,-0.04181588441133499,0.5341147184371948,0.7467064261436462,-0.03200589865446091,0.5507741570472717,0.7439731955528259,-0.025150498375296593
190,user_02,takeoff,96.06,0.6456591486930847,0.7262674570083618,-2.0955913271336613e-07,0.6212713718414307,0.648504376411438,0.008566314354538918,0.5862842202186584,0.5747900009155273,0.0032594106160104275,0.5660679340362549,0.5122658014297485,-0.003795417258515954,0.570225715637207,0.45695775747299194,-0.011771964840590954,0.560797393321991,0.5744718909263611,-0.022352466359734535,0.5060524344444275,0.6101382970809937,-0.028632884845137596,0.5249900817871094,0.6295843720436096,-0.02612687647342682,0.5441914796829224,0.6217715740203857,-0.02398235909640789,0.5615017414093018,0.6255396008491516,-0.0321623794734478,0.508267343044281,0.6570095419883728,-0.03607096150517464,0.5280778408050537,0.6702458262443542,-0.02817496657371521,0.5471235513687134,0.6635000109672546,-0.02442990057170391,0.5632860064506531,0.681403398513794,-0.03962872922420502,0.5149627923965454,0.7020731568336487,-0.041286565363407135,0.5360281467437744,0.7117353677749634,-0.02884768135845661,0.5555927753448486,0.7070299983024597,-0.022674299776554108,0.5662580132484436,0.7391251921653748,-0.04603616148233414,0.5288133025169373,0.7459309101104736,-0.04690977558493614,0.5471962690353394,0.748943567276001,-0.03737271949648857,0.5640900731086731,0.7456592321395874,-0.03079191967844963
191,user_02,takeoff,96.1257,0.6527131199836731,0.7264351844787598,-2.188878767128699e-07,0.6281761527061462,0.6502611041069031,0.008456033654510975,0.5931985378265381,0.5777326822280884,0.003026849590241909,0.5735069513320923,0.5155969262123108,-0.004531020298600197,0.5783184170722961,0.45971205830574036,-0.013072453439235687,0.5680897235870361,0.5728026628494263,-0.018786918371915817,0.5141847133636475,0.6092594861984253,-0.026462988927960396,0.531427264213562,0.631192147731781,-0.02596077136695385,0.54972904920578,0.6236385107040405,-0.025065500289201736,0.5697839856147766,0.6213809847831726,-0.028935255482792854,0.5161686539649963,0.6577574610710144,-0.034162938594818115,0.5350271463394165,0.6723951697349548,-0.02749752067029476,0.5538684725761414,0.6639165878295898,-0.024172775447368622,0.572267472743988,0.6759869456291199,-0.03722841665148735,0.5230010747909546,0.7026762366294861,-0.040435705333948135,0.5429759621620178,0.7131498456001282,-0.029102899134159088,0.5619516372680664,0.7054826021194458,-0.023117883130908012,0.5755520462989807,0.7329046130180359,-0.04449761286377907,0.5361860990524292,0.7449193000793457,-0.04627474024891853,0.5542492270469666,0.7485098242759705,-0.03733368217945099,0.5714468955993652,0.7423614859580994,-0.030878227204084396
192,user_02,takeoff,96.2249,0.6584752202033997,0.7199967503547668,-1.9859682254264044e-07,0.6351098418235779,0.6464500427246094,0.008368665352463722,0.6001687049865723,0.5743060111999512,0.003088051686063409,0.581633448600769,0.5129492878913879,-0.0041914996691048145,0.5859783887863159,0.4586447477340698,-0.012384540401399136,0.5787408351898193,0.569959282875061,-0.018476983532309532,0.5262588858604431,0.6010007262229919,-0.026237012818455696,0.5420850515365601,0.6213396191596985,-0.02620868943631649,0.5599004626274109,0.6139713525772095,-0.025550371035933495,0.5801227688789368,0.6185404658317566,-0.028102776035666466,0.527420699596405,0.6492781639099121,-0.03292371705174446,0.5448874235153198,0.6631050109863281,-0.026168761774897575,0.5630842447280884,0.6552160978317261,-0.022897738963365555,0.582024872303009,0.6724914312362671,-0.03594806790351868,0.5329945087432861,0.6945635676383972,-0.03841923922300339,0.5515057444572449,0.7050540447235107,-0.02714177593588829,0.5700750946998596,0.6986995339393616,-0.021349579095840454,0.5845350027084351,0.7272617220878601,-0.04280606657266617,0.5455000996589661,0.7371091246604919,-0.04351106286048889,0.5622075200080872,0.7409389019012451,-0.03441236913204193,0.5788289308547974,0.7354453206062317,-0.028129810467362404
193,user_02,takeoff,96.2928,0.6611120700836182,0.7173173427581787,-2.0497434150001936e-07,0.6378805637359619,0.6458361744880676,0.008143305778503418,0.6038798093795776,0.5735445022583008,0.002773862797766924,0.5852770209312439,0.5121250152587891,-0.004639506805688143,0.5892855525016785,0.45718908309936523,-0.012984277680516243,0.5828484296798706,0.5684159398078918,-0.018779775127768517,0.5290542840957642,0.5996371507644653,-0.026757128536701202,0.5437873601913452,0.6224992871284485,-0.02649589069187641,0.5613815784454346,0.6169790029525757,-0.025615669786930084,0.5846279263496399,0.6156997084617615,-0.02856532670557499,0.5306247472763062,0.6492857933044434,-0.03381098434329033,0.547584056854248,0.6637709140777588,-0.02691136673092842,0.5657505989074707,0.6553981900215149,-0.023558592423796654,0.5868332982063293,0.6694917678833008,-0.03668290004134178,0.5367884039878845,0.6935204267501831,-0.039874304085969925,0.555069625377655,0.703515887260437,-0.02855272963643074,0.5735323429107666,0.6962910890579224,-0.022704046219587326,0.5892683267593384,0.7246561050415039,-0.04381706938147545,0.5493508577346802,0.7362872362136841,-0.04553108289837837,0.5655654668807983,0.7392373085021973,-0.03699474781751633,0.5819171071052551,0.7329208850860596,-0.0310126431286335
