sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
332,user_03,up,49.8263,0.7174681425094604,0.6369250416755676,1.1347192696575803e-07,0.6742334961891174,0.612072765827179,-0.017509397119283676,0.6484708189964294,0.5447319746017456,-0.025445956736803055,0.665736198425293,0.47523221373558044,-0.03287488594651222,0.694874107837677,0.44056716561317444,-0.03946307674050331,0.6479948163032532,0.46368408203125,-0.00851157121360302,0.6305317878723145,0.3884888291358948,-0.019524870440363884,0.6209120750427246,0.3436010181903839,-0.02795065939426422,0.6142932176589966,0.3024861216545105,-0.03553251549601555,0.6774672269821167,0.4471215009689331,-0.008285671472549438,0.6689631342887878,0.37012815475463867,-0.03297867625951767,0.6724357008934021,0.40594756603240967,-0.043787166476249695,0.6788221597671509,0.44797515869140625,-0.0448075495660305,0.7064222693443298,0.44400203227996826,-0.010128521360456944,0.7034264206886292,0.3713929355144501,-0.030734332278370857,0.6999228596687317,0.40287142992019653,-0.03337175026535988,0.7003349661827087,0.44059836864471436,-0.029018763452768326,0.733744204044342,0.4522918164730072,-0.013843871653079987,0.7420433163642883,0.3853325843811035,-0.028422711417078972,0.7463517785072327,0.3410731554031372,-0.03440362587571144,0.7497238516807556,0.30209317803382874,-0.03576136380434036
333,user_03,up,49.8942,0.7188368439674377,0.6347696185112,1.2036927898861904e-07,0.6761555075645447,0.6108973026275635,-0.019221791997551918,0.6517770886421204,0.546065628528595,-0.028407610952854156,0.6703591346740723,0.47912096977233887,-0.03691308945417404,0.699769139289856,0.4447988271713257,-0.04471295699477196,0.6476778984069824,0.46139228343963623,-0.010627754963934422,0.6301030516624451,0.38496163487434387,-0.02285950817167759,0.620776891708374,0.33904725313186646,-0.0320705771446228,0.6143054962158203,0.29657524824142456,-0.04017998278141022,0.6781194806098938,0.4434340298175812,-0.010370087809860706,0.6693464517593384,0.3624293804168701,-0.03665510192513466,0.6738751530647278,0.4011937975883484,-0.0484369732439518,0.6802806854248047,0.4438636898994446,-0.049887895584106445,0.7077427506446838,0.43977394700050354,-0.012327139265835285,0.7045508623123169,0.3657708764076233,-0.03446713462471962,0.7025584578514099,0.4005544185638428,-0.037710607051849365,0.7035579085350037,0.4396512806415558,-0.033357199281454086,0.7350121736526489,0.4482404589653015,-0.016272980719804764,0.742743194103241,0.3797506093978882,-0.03178141266107559,0.747382640838623,0.33489274978637695,-0.038267284631729126,0.7504560947418213,0.294610857963562,-0.03997053578495979
334,user_03,up,49.9925,0.7210165858268738,0.6302725076675415,1.3106826202147204e-07,0.6804792881011963,0.6091511845588684,-0.022732146084308624,0.6562517881393433,0.5514771938323975,-0.035553816705942154,0.6729080677032471,0.4875478148460388,-0.04719814285635948,0.7016539573669434,0.4505418539047241,-0.0578879788517952,0.6477083563804626,0.4555302858352661,-0.017132433131337166,0.6300199031829834,0.3789028227329254,-0.031574081629514694,0.6215211749076843,0.33252519369125366,-0.041753076016902924,0.6152052283287048,0.2895628809928894,-0.05052127689123154,0.6783575415611267,0.43682539463043213,-0.016247300431132317,0.6700806617736816,0.3601420819759369,-0.044475141912698746,0.6781366467475891,0.4035235047340393,-0.056140873581171036,0.6852079629898071,0.4447669982910156,-0.05783551186323166,0.7087254524230957,0.43323490023612976,-0.017794564366340637,0.7053746581077576,0.3597586750984192,-0.042527031153440475,0.706527054309845,0.3980754613876343,-0.04552626237273216,0.7085506916046143,0.43738141655921936,-0.04094281047582626,0.736818790435791,0.4429275691509247,-0.0214565210044384,0.7454630136489868,0.3731047809123993,-0.039449334144592285,0.7511102557182312,0.3276110291481018,-0.046659212559461594,0.7540298104286194,0.2854527235031128,-0.04875084385275841
335,user_03,up,50.0605,0.7220524549484253,0.6291507482528687,1.3448739366594964e-07,0.6813098192214966,0.608626127243042,-0.02279905416071415,0.656955361366272,0.5509873628616333,-0.03587273880839348,0.6745733022689819,0.48788225650787354,-0.0476815365254879,0.7051604390144348,0.45496687293052673,-0.058517955243587494,0.6497138738632202,0.4519946873188019,-0.018431678414344788,0.632472038269043,0.37548211216926575,-0.03247973322868347,0.6243495345115662,0.3300846219062805,-0.04211043566465378,0.6182109117507935,0.28798168897628784,-0.0506097711622715,0.6807846426963806,0.43348997831344604,-0.017636140808463097,0.67233806848526,0.3584424555301666,-0.04525746405124664,0.6808997392654419,0.4024410545825958,-0.05586641654372215,0.6888037919998169,0.444187730550766,-0.0569792240858078,0.7115942239761353,0.43068811297416687,-0.019257567822933197,0.7084469795227051,0.35664647817611694,-0.04358258843421936,0.7103832960128784,0.39315053820610046,-0.04637717828154564,0.7132658958435059,0.43161308765411377,-0.04190750792622566,0.7402618527412415,0.44090649485588074,-0.022996935993433,0.7494686841964722,0.3712286353111267,-0.04112882539629936,0.755684494972229,0.3262080252170563,-0.04851372167468071,0.7594918012619019,0.2846182584762573,-0.05077130347490311
336,user_03,up,50.1596,0.7240506410598755,0.6323947906494141,1.2652992609218927e-07,0.6835138201713562,0.6138724684715271,-0.023768728598952293,0.6573435068130493,0.5546378493309021,-0.037567224353551865,0.6750965118408203,0.4937272369861603,-0.04973949119448662,0.7079071998596191,0.46519941091537476,-0.06081254035234451,0.6533082127571106,0.4516018033027649,-0.0219451654702425,0.6357787847518921,0.3729916512966156,-0.03699415177106857,0.6270201206207275,0.32597482204437256,-0.04686732962727547,0.6213254332542419,0.2828645706176758,-0.05575631558895111,0.6850422024726868,0.43375709652900696,-0.021084845066070557,0.6767834424972534,0.3577192723751068,-0.050311557948589325,0.6824513673782349,0.4080532193183899,-0.06016463786363602,0.6886376142501831,0.4536382853984833,-0.06054035946726799,0.7167880535125732,0.43245548009872437,-0.022712521255016327,0.715194821357727,0.3584797978401184,-0.048021819442510605,0.7131292819976807,0.3997941017150879,-0.04968196526169777,0.7126838564872742,0.4413490295410156,-0.04443078488111496,0.7462035417556763,0.4436664283275604,-0.026598192751407623,0.7569881081581116,0.37289121747016907,-0.04628368839621544,0.7638941407203674,0.3263340890407562,-0.05421992763876915,0.7685130834579468,0.2820967137813568,-0.05682051181793213
337,user_03,up,50.2277,0.7260102033615112,0.6368225812911987,1.1944311495426518e-07,0.6847975254058838,0.6136143207550049,-0.02146967127919197,0.656166136264801,0.5523276925086975,-0.03401275724172592,0.6713900566101074,0.49117782711982727,-0.045554596930742264,0.7050228118896484,0.4633408486843109,-0.05610518530011177,0.656105101108551,0.4499038755893707,-0.017960254102945328,0.6380512118339539,0.3743956387042999,-0.0323127843439579,0.6280056238174438,0.3288557231426239,-0.042379286140203476,0.6210364103317261,0.2861422300338745,-0.05155126377940178,0.6877123713493347,0.43295565247535706,-0.01807119883596897,0.6788574457168579,0.3572129011154175,-0.046334050595760345,0.6812935471534729,0.40883126854896545,-0.056555330753326416,0.6858425140380859,0.4555593729019165,-0.057231027632951736,0.7194731831550598,0.43259674310684204,-0.020535657182335854,0.7166516184806824,0.3594743013381958,-0.04505760595202446,0.711065948009491,0.4027464985847473,-0.046945199370384216,0.7092953324317932,0.4465465843677521,-0.041750214993953705,0.7492405772209167,0.44511663913726807,-0.025090273469686508,0.7603746652603149,0.37314626574516296,-0.04380359128117561,0.7661983966827393,0.32541143894195557,-0.05135616660118103,0.7707922458648682,0.2816414535045624,-0.05367247015237808
338,user_03,up,50.3364,0.7296087145805359,0.6464982032775879,1.0135713068848418e-07,0.6892860531806946,0.6162036061286926,-0.018760809674859047,0.6590137481689453,0.5480836629867554,-0.029359018430113792,0.6717543005943298,0.4867537319660187,-0.03951907157897949,0.7036728858947754,0.4624088704586029,-0.04896945878863335,0.6693381071090698,0.4449962079524994,-0.015593252144753933,0.6540481448173523,0.36737915873527527,-0.029100630432367325,0.6446462273597717,0.32208311557769775,-0.03935692459344864,0.637964129447937,0.278830349445343,-0.049026284366846085,0.7005658149719238,0.43167462944984436,-0.01700465939939022,0.6935920119285583,0.35428452491760254,-0.04506579786539078,0.6900243163108826,0.4040287137031555,-0.05592518299818039,0.6906496286392212,0.4536213278770447,-0.05724119395017624,0.7314358949661255,0.4354971647262573,-0.020457612350583076,0.7303122282028198,0.36112290620803833,-0.04468052461743355,0.7185229659080505,0.40474337339401245,-0.047199591994285583,0.712272047996521,0.4519113600254059,-0.042684830725193024,0.7600435018539429,0.4534764587879181,-0.025803828611969948,0.7736543416976929,0.38238751888275146,-0.04458720609545708,0.780789315700531,0.33544057607650757,-0.05239482223987579,0.7878528237342834,0.29434025287628174,-0.05494266748428345
339,user_03,up,50.3916,0.7313634753227234,0.6530829071998596,7.817214964234154e-08,0.6910563111305237,0.6196271777153015,-0.018889354541897774,0.6617253422737122,0.5494159460067749,-0.029752220958471298,0.6733412146568298,0.4888940453529358,-0.04017549753189087,0.7050371766090393,0.4654059410095215,-0.04962250590324402,0.676766574382782,0.4449095129966736,-0.01478999201208353,0.6632869243621826,0.3657360076904297,-0.02806345373392105,0.6540034413337708,0.3194647431373596,-0.037328049540519714,0.64863520860672,0.2749519348144531,-0.04612019658088684,0.7079604864120483,0.43510735034942627,-0.016053451225161552,0.7026400566101074,0.355138897895813,-0.044438038021326065,0.6952283978462219,0.40760648250579834,-0.05474793538451195,0.693570613861084,0.45956239104270935,-0.055265285074710846,0.7389522790908813,0.4415254592895508,-0.01942383497953415,0.7384635210037231,0.36701858043670654,-0.044253017753362656,0.7238461971282959,0.41242432594299316,-0.045761700719594955,0.7161985039710999,0.4600317180156708,-0.040084049105644226,0.7678988575935364,0.46146360039711,-0.02463199570775032,0.7843354344367981,0.3903196454048157,-0.04280097037553787,0.791891872882843,0.3420020341873169,-0.04967784136533737,0.7987159490585327,0.29801028966903687,-0.05165128409862518
340,user_03,up,50.4932,0.732596218585968,0.6625498533248901,6.773699823270363e-08,0.693009614944458,0.6263352036476135,-0.018734384328126907,0.6642524600028992,0.5516318678855896,-0.029339801520109177,0.6733400225639343,0.4909980595111847,-0.03984459862112999,0.702530562877655,0.4678114056587219,-0.04912896081805229,0.6866859793663025,0.4485422372817993,-0.01371740736067295,0.6738036870956421,0.3650573194026947,-0.02738424949347973,0.6638489961624146,0.3178543150424957,-0.03642302751541138,0.659295380115509,0.27274590730667114,-0.044661540538072586,0.7165607213973999,0.44198131561279297,-0.015269136056303978,0.7123343348503113,0.3581843078136444,-0.0447525791823864,0.697718620300293,0.4039880335330963,-0.05490776523947716,0.6914830207824707,0.45231789350509644,-0.054711926728487015,0.7459799647331238,0.4505040645599365,-0.01915489137172699,0.745897114276886,0.3712840974330902,-0.044890791177749634,0.7262823581695557,0.41443467140197754,-0.04628874734044075,0.7159302234649658,0.4617939889431,-0.039895784109830856,0.7739019393920898,0.47194600105285645,-0.02497447095811367,0.7923568487167358,0.40071749687194824,-0.043531257659196854,0.7994268536567688,0.3516113758087158,-0.050640400499105453,0.806833028793335,0.3076421916484833,-0.052448101341724396
341,user_03,up,50.5602,0.7320985794067383,0.6644431352615356,4.769303529883473e-08,0.6924386024475098,0.6279450058937073,-0.018917912617325783,0.6640903949737549,0.5490221381187439,-0.029008805751800537,0.6735360026359558,0.4852181375026703,-0.03900360316038132,0.7044327855110168,0.465416818857193,-0.047713976353406906,0.6893947124481201,0.4484402537345886,-0.011695844121277332,0.6778778433799744,0.36550283432006836,-0.02449619583785534,0.6676547527313232,0.31888312101364136,-0.032938152551651,0.6630330085754395,0.27470487356185913,-0.040720466524362564,0.7188557982444763,0.4428885877132416,-0.012941951863467693,0.7161128520965576,0.3593961000442505,-0.042033880949020386,0.6999870538711548,0.40222299098968506,-0.05231906473636627,0.6922322511672974,0.4502708315849304,-0.05189099162817001,0.7478581070899963,0.4519313871860504,-0.016589701175689697,0.7500246167182922,0.3721230626106262,-0.042070768773555756,0.7297821640968323,0.4117336869239807,-0.04395214468240738,0.718387246131897,0.45721256732940674,-0.03756251558661461,0.7754418253898621,0.4734346568584442,-0.022175371646881104,0.792863130569458,0.4023921489715576,-0.04010568931698799,0.7999532222747803,0.3530963659286499,-0.047061651945114136,0.80778968334198,0.30978769063949585,-0.04859699681401253
342,user_03,up,50.6587,0.7299649715423584,0.6675734519958496,3.731098274784017e-08,0.6906747221946716,0.6287969350814819,-0.017326530069112778,0.6629974842071533,0.5474831461906433,-0.026513706892728806,0.672122061252594,0.4835079312324524,-0.03586040437221527,0.702699601650238,0.46684014797210693,-0.04394327476620674,0.6919456720352173,0.45120319724082947,-0.009969637729227543,0.6812812089920044,0.3678467273712158,-0.02196330763399601,0.6708887219429016,0.3213505148887634,-0.029725460335612297,0.666441023349762,0.27773094177246094,-0.03695613145828247,0.720317542552948,0.44712206721305847,-0.011660117655992508,0.7181330323219299,0.3627881705760956,-0.03994227573275566,0.699931263923645,0.4011736512184143,-0.04996619001030922,0.6909216046333313,0.4474921226501465,-0.04934731870889664,0.7482550740242004,0.45728427171707153,-0.015591626986861229,0.7507903575897217,0.37707313895225525,-0.04039035364985466,0.7284537553787231,0.414344847202301,-0.04204879701137543,0.7158111929893494,0.4588037431240082,-0.035448700189590454,0.7747701406478882,0.4796808958053589,-0.021342149004340172,0.7918773293495178,0.4083465337753296,-0.03854275867342949,0.7985069155693054,0.35830745100975037,-0.045083820819854736,0.80637526512146,0.31490492820739746,-0.046299539506435394
343,user_03,up,50.7258,0.7288679480552673,0.6713008880615234,2.6524750396106356e-08,0.6900586485862732,0.6327047348022461,-0.017067790031433105,0.6627138257026672,0.5490264296531677,-0.025959549471735954,0.6717833280563354,0.4840514361858368,-0.035090263932943344,0.7023230791091919,0.4692182242870331,-0.042929258197546005,0.69334477186203,0.4531497657299042,-0.009261681698262691,0.6829645037651062,0.37013304233551025,-0.020929953083395958,0.6721113324165344,0.3241599202156067,-0.02829740010201931,0.6675422787666321,0.281149297952652,-0.03527553007006645,0.7210654020309448,0.44954627752304077,-0.011159521527588367,0.7183904647827148,0.3639342486858368,-0.03940754756331444,0.6997120976448059,0.402716726064682,-0.049264416098594666,0.6910273432731628,0.4493110775947571,-0.048408620059490204,0.7483258247375488,0.4602724611759186,-0.015317633748054504,0.7502694725990295,0.378825843334198,-0.04031261056661606,0.7273308038711548,0.41634422540664673,-0.042145922780036926,0.7147793769836426,0.4611175060272217,-0.03556230664253235,0.7742112278938293,0.4833551049232483,-0.021268034353852272,0.7909637093544006,0.4116158187389374,-0.038611605763435364,0.7974699139595032,0.3608255982398987,-0.04545444995164871,0.8055852651596069,0.31711244583129883,-0.04692462459206581
344,user_03,up,50.8257,0.7288907170295715,0.6745938062667847,3.613810140024043e-09,0.6896629333496094,0.6365609169006348,-0.016421297565102577,0.6633132100105286,0.5519516468048096,-0.02476130798459053,0.6722585558891296,0.4865492880344391,-0.03337370231747627,0.7019244432449341,0.4732435643672943,-0.04076410457491875,0.6957260370254517,0.4580492079257965,-0.008844912052154541,0.6860830783843994,0.37550902366638184,-0.02034536935389042,0.6752341389656067,0.32963764667510986,-0.02760140411555767,0.6709578633308411,0.28657209873199463,-0.03446852043271065,0.7230695486068726,0.45549193024635315,-0.011045587249100208,0.7215028405189514,0.3693995773792267,-0.039593908935785294,0.7016539573669434,0.4080103039741516,-0.04971887916326523,0.6921630501747131,0.45527833700180054,-0.04891064763069153,0.7497308850288391,0.4665381610393524,-0.01538026612251997,0.7521973252296448,0.38510602712631226,-0.04040229693055153,0.7281031012535095,0.41990694403648376,-0.04270012304186821,0.7147994637489319,0.4628756642341614,-0.03644955903291702,0.7750920653343201,0.48927566409111023,-0.021384209394454956,0.791816234588623,0.41622695326805115,-0.038029905408620834,0.7980899810791016,0.3644047975540161,-0.04456949606537819,0.805998682975769,0.32053399085998535,-0.04601847007870674
