sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
248,user_01,land,32.833,0.733280599117279,0.3973557651042938,-2.6747451897790597e-07,0.718616783618927,0.4524199664592743,-0.01993168704211712,0.6937538981437683,0.5063296556472778,-0.032422661781311035,0.6752046942710876,0.5560961365699768,-0.043123066425323486,0.6644414663314819,0.5974565744400024,-0.04998450726270676,0.6456285715103149,0.4461752474308014,-0.016171861439943314,0.6463614702224731,0.4550783336162567,-0.030575143173336983,0.671340823173523,0.44838953018188477,-0.03438539803028107,0.6722193956375122,0.44327419996261597,-0.03673110529780388,0.6447733640670776,0.4013407826423645,-0.01470013428479433,0.6475579142570496,0.4160151779651642,-0.033221516758203506,0.6774091124534607,0.41886454820632935,-0.03442646190524101,0.673230767250061,0.41437456011772156,-0.03274929150938988,0.6535782217979431,0.3599770665168762,-0.01600157469511032,0.6553947329521179,0.37114936113357544,-0.034343212842941284,0.6805947422981262,0.380612850189209,-0.02696854993700981,0.6759856939315796,0.3774711489677429,-0.019372407346963882,0.6654963493347168,0.3224736452102661,-0.019178206101059914,0.6649158596992493,0.3289148509502411,-0.027941206470131874,0.6830824613571167,0.34404754638671875,-0.02190750651061535,0.6823806166648865,0.3447909951210022,-0.01637464389204979
249,user_01,land,32.933,0.7215476632118225,0.36879804730415344,-2.635594853472867e-07,0.7091518640518188,0.42330190539360046,-0.02103927917778492,0.6858882308006287,0.4769980013370514,-0.03408309072256088,0.6672435402870178,0.5270417332649231,-0.04503678157925606,0.6558477878570557,0.5699284076690674,-0.05200183391571045,0.6386283040046692,0.4248051941394806,-0.01801237277686596,0.6364370584487915,0.42609506845474243,-0.033402711153030396,0.6623123288154602,0.4191013276576996,-0.03709495812654495,0.6622389554977417,0.41732147336006165,-0.039140548557043076,0.6378178596496582,0.3795207738876343,-0.015933623537421227,0.6362230777740479,0.38760098814964294,-0.03575518727302551,0.6679399013519287,0.38981083035469055,-0.03671823814511299,0.6626155972480774,0.38839542865753174,-0.03447602316737175,0.6450248956680298,0.3375999331474304,-0.016713490709662437,0.6436675190925598,0.34305712580680847,-0.03628302365541458,0.6705319881439209,0.3515365719795227,-0.028568975627422333,0.6651113033294678,0.3509792983531952,-0.020408041775226593,0.654420018196106,0.2996630370616913,-0.019315144047141075,0.6533264517784119,0.3025015592575073,-0.02866753563284874,0.6728033423423767,0.3162783980369568,-0.022562488913536072,0.6716604232788086,0.3184894323348999,-0.016875453293323517
250,user_01,land,32.9984,0.7179991602897644,0.35590675473213196,-2.8039951871505764e-07,0.7056108713150024,0.4119456112384796,-0.020983969792723656,0.6805923581123352,0.4654151201248169,-0.0329170785844326,0.6606970429420471,0.5134224891662598,-0.04281727224588394,0.649468719959259,0.5567790269851685,-0.04857455939054489,0.6339705586433411,0.41398343443870544,-0.016034133732318878,0.629744291305542,0.41294294595718384,-0.031014375388622284,0.6571915149688721,0.4056824743747711,-0.03417470306158066,0.6574817895889282,0.4049963057041168,-0.0357433520257473,0.6334922313690186,0.36810430884361267,-0.013811810873448849,0.6295627951622009,0.37382400035858154,-0.03343045711517334,0.662693440914154,0.37617143988609314,-0.033995069563388824,0.657366156578064,0.3760294020175934,-0.031245900318026543,0.6403379440307617,0.32584357261657715,-0.014646167866885662,0.6367413997650146,0.32862478494644165,-0.03435123339295387,0.6650339365005493,0.3376982808113098,-0.026168327778577805,0.6604472398757935,0.33864739537239075,-0.01744541898369789,0.6490708589553833,0.28820866346359253,-0.017302624881267548,0.6462578177452087,0.2879500091075897,-0.026732705533504486,0.6669763922691345,0.3024292290210724,-0.020192060619592667,0.6671037673950195,0.3064367175102234,-0.013980974443256855
251,user_01,land,33.0976,0.7091017961502075,0.34379032254219055,-2.655184516697773e-07,0.6964136362075806,0.39907360076904297,-0.02010023221373558,0.6718643307685852,0.45292896032333374,-0.03203190490603447,0.6526888608932495,0.5026860237121582,-0.04211566224694252,0.6425099968910217,0.5459089875221252,-0.0483357273042202,0.6261374950408936,0.401081919670105,-0.01626584678888321,0.6229758262634277,0.4020804762840271,-0.03130234405398369,0.6499547958374023,0.394025057554245,-0.0349414236843586,0.6496704816818237,0.3916378319263458,-0.03694676607847214,0.6260132789611816,0.35466039180755615,-0.014341713860630989,0.622443675994873,0.3617207407951355,-0.03377643600106239,0.6546193361282349,0.36393046379089355,-0.03467363119125366,0.649224042892456,0.3626907765865326,-0.03252887725830078,0.6331353783607483,0.3120008409023285,-0.015253117308020592,0.6292882561683655,0.3152601718902588,-0.03425532206892967,0.6568820476531982,0.32463890314102173,-0.026104159653186798,0.6522090435028076,0.32487621903419495,-0.01781350187957287,0.6421336531639099,0.2741606831550598,-0.017948094755411148,0.6390357613563538,0.27427834272384644,-0.026566848158836365,0.6596898436546326,0.28987056016921997,-0.019795922562479973,0.6598225831985474,0.29377129673957825,-0.013786477968096733
252,user_01,land,33.1654,0.7035921812057495,0.3389042317867279,-2.5643447543188813e-07,0.6893025636672974,0.3956553339958191,-0.02011372707784176,0.6638771891593933,0.45057201385498047,-0.03202197700738907,0.6446789503097534,0.5016669034957886,-0.041937846690416336,0.6337212920188904,0.5465754270553589,-0.04787880927324295,0.6149079203605652,0.3988441824913025,-0.015638288110494614,0.6159818172454834,0.40058770775794983,-0.030107080936431885,0.641381025314331,0.3931196928024292,-0.03387218713760376,0.6381564736366272,0.39130011200904846,-0.036295436322689056,0.6151479482650757,0.3516312837600708,-0.013620245270431042,0.6162641048431396,0.35978758335113525,-0.03269406035542488,0.6466507315635681,0.3618707060813904,-0.03395765647292137,0.6389905214309692,0.36057859659194946,-0.0322226881980896,0.6231430172920227,0.30795809626579285,-0.014376569539308548,0.622674286365509,0.3142082095146179,-0.03306756913661957,0.6488316059112549,0.3230476379394531,-0.025488609448075294,0.6419785022735596,0.3220454752445221,-0.01771184802055359,0.6327201724052429,0.26941752433776855,-0.016860177740454674,0.6313056945800781,0.27276715636253357,-0.02522965893149376,0.6510299444198608,0.28761714696884155,-0.018781457096338272,0.6495090126991272,0.28848040103912354,-0.012992432340979576
253,user_01,land,33.2778,0.6852871775627136,0.3368847072124481,-2.718012694913341e-07,0.6732681393623352,0.39348888397216797,-0.019229428842663765,0.6478587985038757,0.4506925940513611,-0.030468324199318886,0.6254501938819885,0.49833551049232483,-0.0403781533241272,0.6125367879867554,0.5395063161849976,-0.0461355485022068,0.5964959263801575,0.40172505378723145,-0.010797020979225636,0.5947224497795105,0.3972526788711548,-0.024990351870656013,0.6201605200767517,0.38940730690956116,-0.02738591656088829,0.621826171875,0.39205312728881836,-0.028125040233135223,0.5947992205619812,0.3556697368621826,-0.009683752432465553,0.5953701138496399,0.3546660840511322,-0.02747996337711811,0.627136766910553,0.3556523025035858,-0.0275180134922266,0.621020495891571,0.36154454946517944,-0.02448686957359314,0.6011992692947388,0.3112008571624756,-0.01184285432100296,0.6016189455986023,0.30982279777526855,-0.030504681169986725,0.6296509504318237,0.31665951013565063,-0.022856706753373146,0.6247662901878357,0.3241484463214874,-0.014783935621380806,0.6110809445381165,0.2702435255050659,-0.015805045142769814,0.6103425025939941,0.2657596170902252,-0.026006173342466354,0.6316009759902954,0.27831315994262695,-0.020531143993139267,0.6317628622055054,0.2868209481239319,-0.01487432885915041
254,user_01,land,33.3313,0.6669523119926453,0.3356679677963257,-2.7317651074554306e-07,0.6548603773117065,0.3940955698490143,-0.021449867635965347,0.6290359497070312,0.4501095116138458,-0.03429797664284706,0.6086881160736084,0.5003287196159363,-0.045198772102594376,0.5969781279563904,0.5466405153274536,-0.05215173587203026,0.5752114653587341,0.40025076270103455,-0.015853887423872948,0.5786312818527222,0.39980030059814453,-0.03148461878299713,0.6038124561309814,0.39137938618659973,-0.036454372107982635,0.6040760278701782,0.3902989327907562,-0.03956865146756172,0.5739579796791077,0.35306522250175476,-0.014373713172972202,0.5781893134117126,0.3579044044017792,-0.03377918526530266,0.6093292832374573,0.35882577300071716,-0.03547506406903267,0.6044621467590332,0.3601962625980377,-0.03390124440193176,0.5823637843132019,0.30807361006736755,-0.016041217371821404,0.5857019424438477,0.3109215497970581,-0.03556010499596596,0.6120054721832275,0.31879010796546936,-0.028551511466503143,0.6078242063522339,0.3228859603404999,-0.020982131361961365,0.5941444039344788,0.2672017812728882,-0.019710149616003036,0.5955541729927063,0.26657265424728394,-0.03025772050023079,0.6151304244995117,0.28107720613479614,-0.024911954998970032,0.6149293184280396,0.2884977459907532,-0.019422253593802452
255,user_01,land,33.4316,0.6487902998924255,0.32563316822052,-2.712974094265519e-07,0.6340773701667786,0.38775816559791565,-0.01805996708571911,0.6062011122703552,0.4503713846206665,-0.027975110337138176,0.5863116383552551,0.5047165155410767,-0.03677717596292496,0.575415849685669,0.5483723878860474,-0.041274379938840866,0.5572161674499512,0.40077269077301025,-0.008138399571180344,0.5511778593063354,0.402851402759552,-0.023334570229053497,0.5806400179862976,0.391375869512558,-0.02888178825378418,0.5797080397605896,0.39162537455558777,-0.03250548616051674,0.5553077459335327,0.35280850529670715,-0.007187070325016975,0.550200343132019,0.36038529872894287,-0.02671191841363907,0.5839724540710449,0.356881707906723,-0.028647633269429207,0.5784631371498108,0.3585185110569,-0.026971740648150444,0.5614694356918335,0.307476669549942,-0.009578508324921131,0.556938648223877,0.31232792139053345,-0.027991892769932747,0.5869896411895752,0.31587618589401245,-0.019875921308994293,0.582410454750061,0.3174964189529419,-0.011614413931965828,0.5701826810836792,0.2671023905277252,-0.013776109553873539,0.5679117441177368,0.2689594328403473,-0.021866431459784508,0.5898613333702087,0.2802636921405792,-0.015223817899823189,0.5889278650283813,0.2826399803161621,-0.009274772368371487
256,user_01,land,33.4989,0.6339345574378967,0.32245898246765137,-2.9429909886857786e-07,0.6186785101890564,0.3863932192325592,-0.017723795026540756,0.588943600654602,0.4503710865974426,-0.02618115395307541,0.5680812001228333,0.5042200684547424,-0.03373928740620613,0.5577959418296814,0.5469233393669128,-0.03675452247262001,0.5427883267402649,0.3958244323730469,-0.004868476651608944,0.5326242446899414,0.3998356759548187,-0.02072242647409439,0.563904345035553,0.3897278308868408,-0.0265083909034729,0.5637184977531433,0.3887694180011749,-0.030038123950362206,0.5412911772727966,0.3481510877609253,-0.0042620012536644936,0.5305536985397339,0.3559388518333435,-0.024872224777936935,0.5671604871749878,0.3556118309497833,-0.026995349675416946,0.5623289346694946,0.35821235179901123,-0.024761080741882324,0.5467340350151062,0.30366188287734985,-0.007389517035335302,0.537502110004425,0.30653735995292664,-0.027361983433365822,0.5697141289710999,0.3130027949810028,-0.019122669473290443,0.5659366846084595,0.31567877531051636,-0.009964806027710438,0.5547113418579102,0.26457780599594116,-0.012262897565960884,0.5488481521606445,0.26346856355667114,-0.02110886014997959,0.5715330839157104,0.2753807008266449,-0.014248602092266083,0.5712062120437622,0.27833789587020874,-0.007753399666398764
257,user_01,land,33.5988,0.602923572063446,0.31565532088279724,-2.9231060238998907e-07,0.5882516503334045,0.38031497597694397,-0.017381558194756508,0.5619341731071472,0.4415488839149475,-0.02629912830889225,0.5424111485481262,0.4970342516899109,-0.03392886742949486,0.5341702699661255,0.541364312171936,-0.03692610189318657,0.5154776573181152,0.3920639157295227,-0.009304758161306381,0.5050789713859558,0.3954756557941437,-0.022431226447224617,0.5357370376586914,0.3821772336959839,-0.025130918249487877,0.5374534726142883,0.38426512479782104,-0.026869965717196465,0.5127243399620056,0.34365782141685486,-0.007930423133075237,0.5033653378486633,0.3522423207759857,-0.024938514456152916,0.5383561253547668,0.34897422790527344,-0.02540074847638607,0.5331080555915833,0.3534580171108246,-0.02343440242111683,0.5176986455917358,0.29852384328842163,-0.009435196407139301,0.5087895393371582,0.30271846055984497,-0.025927558541297913,0.539985179901123,0.30754345655441284,-0.01696757972240448,0.5371365547180176,0.31102457642555237,-0.008798555471003056,0.5257475972175598,0.2605469226837158,-0.012625521048903465,0.5212001800537109,0.258869469165802,-0.020138826221227646,0.5429921746253967,0.2702316641807556,-0.013335349969565868,0.5431048274040222,0.2745782136917114,-0.00753616401925683
258,user_01,land,33.6666,0.5896651744842529,0.31365659832954407,-2.945296841971867e-07,0.57505202293396,0.3765382170677185,-0.01882416009902954,0.5487364530563354,0.4378644526004791,-0.028878720477223396,0.5273475646972656,0.49197685718536377,-0.03754940256476402,0.5163299441337585,0.5358986854553223,-0.041496697813272476,0.4998743534088135,0.3897966742515564,-0.01032516360282898,0.4859163463115692,0.3871067762374878,-0.02479350008070469,0.517410933971405,0.3756285309791565,-0.028602708131074905,0.5217862129211426,0.3781340718269348,-0.03061506524682045,0.49756553769111633,0.34178775548934937,-0.008607307448983192,0.4849817752838135,0.34462663531303406,-0.02704247273504734,0.5205307006835938,0.34324824810028076,-0.028534449636936188,0.5172380208969116,0.3487972617149353,-0.02662697434425354,0.5026857852935791,0.29659849405288696,-0.009945608675479889,0.489754855632782,0.29533594846725464,-0.02797350287437439,0.5209869742393494,0.3007902503013611,-0.019779756665229797,0.5197049975395203,0.3056500554084778,-0.011287671513855457,0.5109668970108032,0.2572605311870575,-0.012984223663806915,0.5015642642974854,0.25214850902557373,-0.021536212414503098,0.5234970450401306,0.2644392251968384,-0.014553390443325043,0.525608241558075,0.27109038829803467,-0.007899420335888863
259,user_01,land,33.7648,0.5664211511611938,0.30675530433654785,-2.8028352971887216e-07,0.5489309430122375,0.3718734681606293,-0.01760452426970005,0.5267967581748962,0.4309695065021515,-0.028190793469548225,0.5048897862434387,0.4906386733055115,-0.03783557564020157,0.49404478073120117,0.5345926284790039,-0.04284369945526123,0.4782218933105469,0.3836386203765869,-0.00738088833168149,0.4615110754966736,0.38547104597091675,-0.02295539900660515,0.49107638001441956,0.37248820066452026,-0.02910606376826763,0.49683046340942383,0.3744787573814392,-0.03270968794822693,0.47553396224975586,0.33647552132606506,-0.005556356627494097,0.45956480503082275,0.3426584303379059,-0.02348967082798481,0.49432191252708435,0.3389926850795746,-0.02628541924059391,0.4924516975879669,0.34502720832824707,-0.026027677580714226,0.4798075556755066,0.2916558086872101,-0.00679400097578764,0.4641333520412445,0.2918894290924072,-0.022896530106663704,0.49436110258102417,0.2966967821121216,-0.014465700834989548,0.49520257115364075,0.3021979033946991,-0.006660505197942257,0.4882947504520416,0.2548080086708069,-0.00982140563428402,0.4749658703804016,0.24746716022491455,-0.017138825729489326,0.49662473797798157,0.2607906758785248,-0.00988713838160038,0.5008753538131714,0.2681545615196228,-0.003483602311462164
260,user_01,land,33.8318,0.5516511797904968,0.3115963339805603,-2.83646613752353e-07,0.5340555906295776,0.37549906969070435,-0.018042143434286118,0.5100902915000916,0.43310293555259705,-0.029450546950101852,0.48813962936401367,0.4881211221218109,-0.04039563238620758,0.4780729115009308,0.5343942642211914,-0.04735288769006729,0.4603123366832733,0.3856344521045685,-0.006375873927026987,0.442832887172699,0.3837003707885742,-0.02298945188522339,0.4719656705856323,0.3733188509941101,-0.029273997992277145,0.481586217880249,0.3752897083759308,-0.03172304853796959,0.45898866653442383,0.33930420875549316,-0.004728459753096104,0.44363945722579956,0.3382999300956726,-0.024041246622800827,0.4797200560569763,0.3372238874435425,-0.026943625882267952,0.4800998270511627,0.34522056579589844,-0.025285856798291206,0.4636884927749634,0.29450535774230957,-0.006456010043621063,0.44788965582847595,0.2893161475658417,-0.02492852695286274,0.47840186953544617,0.2950897216796875,-0.017501451075077057,0.48092159628868103,0.3031157851219177,-0.008769946172833443,0.4720718264579773,0.25515902042388916,-0.009777016937732697,0.45778653025627136,0.24705839157104492,-0.01797601953148842,0.4799053966999054,0.25947508215904236,-0.01033080369234085,0.4851435720920563,0.2684520184993744,-0.0026638193521648645
